Id,Sales
1352,4042.109663482989
1353,8097.949368059246
1354,9258.734330602785
1355,10909.878329947524
1356,5366.670459076394
1357,5914.6812667874665
1358,6511.441802650538
1359,7908.588618736455
1360,5990.40792317354
1361,8863.89623352985
1362,3357.2467502469176
1363,6499.637395308063
1364,6170.4013275958305
1365,6035.480057724628
1366,5022.982105402185
1367,7200.728008159831
1368,9091.781381992661
1369,5690.4181269485325
1370,8768.370550511292
1371,7076.262423667596
1372,8880.718606323217
1373,4623.932051838694
1374,7113.154480854881
1375,6679.98994487513
1376,7739.754101054183
1377,8946.278359800894
1378,3833.573654276702
1379,8620.290853827133
1380,7415.782293924892
1381,7340.431754212887
1382,4870.859138056482
1383,3892.4811352621055
1384,8138.143865982576
1385,6484.298598621663
1386,9000.619782700485
1387,6767.957827511266
1388,5966.913551566458
1389,8165.978082935971
1390,6871.135798456447
1391,7113.027332787759
1392,8043.650653970544
1393,5833.604142070138
1394,8414.484048643177
1395,11030.85867181645
1396,8224.453908400616
1397,4931.850428075102
1398,6098.586327057473
1399,4632.892695557091
1400,0.0
1401,8443.14602842123
1402,5570.47993891135
1403,8631.090139804473
1404,4562.938020845149
1405,7722.2350433588845
1406,6787.739677550199
1407,10873.3810537036
1408,5084.877631679656
1409,5801.191388157613
1410,6123.515546583933
1411,8181.564850536043
1412,5175.9655050582505
1413,7673.024719299407
1414,7716.310224161449
1415,10311.127148039568
1416,7575.0338790665555
1417,6916.871609029139
1418,5525.6855286058935
1419,4853.176493131171
1420,4883.125419443743
1421,10787.095823450161
1422,9844.370610238644
1423,5646.87836119123
1424,15268.444019114779
1425,6047.098415569803
1426,5492.340814935596
1427,6248.995246121595
1428,8501.444529221173
1429,10474.479907284702
1430,6988.039949494538
1431,8039.776263642668
1432,8180.0177613223195
1433,7919.042266685684
1434,6616.465478484692
1435,5625.0510071470835
1436,5143.91265221723
1437,5244.3596790404545
1438,4345.337820825996
1439,5550.897740704581
1440,8907.939140643837
1441,16268.693286153095
1442,6971.2619989514715
1443,5429.790516111345
1444,7927.171413475242
1445,4123.54584979424
1446,6344.797501736144
1447,4089.8314690945945
1448,8969.383024965626
1449,6469.734055132655
1450,6186.04666957426
1451,13716.151354616044
1452,11820.926168120823
1453,6852.306559366023
1454,6999.315429045814
1455,3900.5134054622145
1456,5689.492054035396
1457,5791.870095817312
1458,8651.703952583555
1459,4974.919821833084
1460,4370.113081313156
1461,6472.5808816390745
1462,5646.000257842361
1463,7391.391790152147
1464,7121.125253122325
1465,3546.768005871995
1466,7271.896469735367
1467,8259.015400584709
1468,7921.101502417035
1469,5075.9681778293625
1470,5019.530478056896
1471,7899.995754974421
1472,4878.54233364789
1473,10054.945824818853
1474,4612.7431216729665
1475,4902.33618637061
1476,6875.499866665642
1477,6126.940651193083
1478,4840.139483730158
1479,6016.283006681013
1480,7556.267841858983
1481,9824.67609810938
1482,10142.468640752157
1483,5892.303581456626
1484,3816.161585443921
1485,6100.740748584925
1486,6711.918851251629
1487,4919.408580057762
1488,6591.884997692458
1489,6149.256445886118
1490,11987.263331718414
1491,7880.99216253387
1492,6090.570068355134
1493,8121.488798646756
1494,4872.158778728077
1495,9202.49534914222
1496,5875.1282783136785
1497,14472.865333250325
1498,6359.982936144217
1499,5587.4675956576475
1500,5440.536269298024
1501,4049.545268082533
1502,8086.449406740214
1503,18401.76629422756
1504,4889.6858505274
1505,4744.8534690909455
1506,9533.077007494474
1507,6942.372533214836
1508,7353.850154742887
1509,8276.710002723332
1510,6348.733505456879
1511,5386.736558715505
1512,4716.649710529826
1513,9699.429446590559
1514,6156.254626993769
1515,7424.445553242993
1516,7700.060133879053
1517,4989.14516426147
1518,7495.03984894527
1519,5827.5416562362925
1520,3905.1808067367006
1521,8648.270113896237
1522,8404.800540016577
1523,4695.238405499768
1524,7463.259411286595
1525,6831.968768434737
1526,4699.476932612666
1527,9244.376478375749
1528,6151.184283773406
1529,7767.5261806967455
1530,4514.49257897159
1531,5132.793401700882
1532,7300.102580713508
1533,0.0
1534,7960.258585616364
1535,4804.092505477946
1536,6233.922224275861
1537,4871.137441617897
1538,5648.379329042101
1539,6962.871303891921
1540,6936.301606848395
1541,6944.988274544991
1542,8165.688574996621
1543,5847.101085400068
1544,7700.187222115621
1545,7266.875943294787
1546,9498.414452738512
1547,9713.71221788664
1548,6700.198269835651
1549,3470.489171093344
1550,6161.6221804593615
1551,7489.536009108538
1552,5237.117570803536
1553,11557.899143951821
1554,6010.387360931566
1555,6976.362404976903
1556,10935.841752632863
1557,6246.281063709375
1558,4545.516731627114
1559,11045.42890796085
1560,10264.028799885009
1561,5595.504348705475
1562,9198.000841438296
1563,9607.156904716123
1564,5797.032897500668
1565,5500.877851358738
1566,6884.3923883879825
1567,6252.3892930336215
1568,6744.362074841661
1569,7285.321448546555
1570,5035.084680474898
1571,6565.23085342062
1572,7369.889194750159
1573,6777.932894309816
1574,8413.907731308867
1575,6155.279444772491
1576,6645.37206302363
1577,3503.885803639299
1578,8024.63066011255
1579,7151.4070217601775
1580,5900.98077254475
1581,7026.792207404869
1582,7459.8141862200355
1583,9452.256316709168
1584,5788.791846883198
1585,5583.636602914726
1586,6024.302928890901
1587,7279.805797763143
1588,7323.090181850753
1589,4597.9659765030965
1590,4313.077533863614
1591,8893.520634754952
1592,7136.751973365752
1593,5893.160898209438
1594,7953.3084629750465
1595,6649.533378614987
1596,7717.794781419179
1597,5206.016208318215
1598,3692.3145883933294
1599,7005.923562075531
1600,6600.463669350845
1601,6617.040677671403
1602,9862.514932697275
1603,9384.303755115478
1604,5076.968837824219
1605,8062.06954912615
1606,4149.932972253213
1607,3544.8735215431684
1608,7587.179259112296
1609,12697.68590819998
1610,7693.7026003517185
1611,7568.3627113138755
1612,5068.894638103114
1613,7423.195459088127
1614,8836.255816233468
1615,6420.922081451091
1616,8064.525712677515
1617,5403.94738616634
1618,4450.08788639854
1619,5688.486828650997
1620,5384.373100077511
1621,6227.006997065476
1622,5217.611753271615
1623,5130.74086648252
1624,4400.393177564258
1625,7453.749278568251
1626,7128.079101572318
1627,5689.8821696396635
1628,6121.784617306355
1629,7015.062878185899
1630,5673.509736459596
1631,5382.254363587824
1632,9008.9447855306
1633,8013.393246462941
1634,5876.685438567201
1635,4123.939555471171
1636,13394.241774174596
1637,6174.825660848906
1638,5692.185089384089
1639,9115.714707037721
1640,8724.787971419659
1641,7694.7076418780225
1642,6087.181095091588
1643,7628.427829936461
1644,9705.743763719842
1645,13177.40802638953
1646,5033.955956429386
1647,5014.798253579953
1648,4893.575443994947
1649,6650.074822151463
1650,5753.378381636309
1651,8594.009999289698
1652,8833.245026830602
1653,6287.199119725245
1654,4275.026364279371
1655,6584.164720110289
1656,7583.711279647518
1657,5282.674223848891
1658,7242.578978551262
1659,4290.4352775936195
1660,7508.032679407872
1661,8235.991533369825
1662,7625.666716620098
1663,9724.873997691097
1664,6442.999998502185
1665,4487.046835600102
1666,6299.333650625064
1667,7868.385371491146
1668,8565.783837288036
1669,7741.056499896953
1670,7685.30818668659
1671,6517.419323287011
1672,4629.044799301672
1673,9854.210450017757
1674,4712.773575141498
1675,10768.564203788543
1676,6129.541720295954
1677,4537.453799881678
1678,7075.696092465853
1679,6349.727809414913
1680,7567.095457054969
1681,7735.061277314795
1682,3980.2429804021276
1683,4676.078082164479
1684,8061.247171414388
1685,8975.716189449024
1686,10588.393509651281
1687,5652.643465384176
1688,6008.542648494185
1689,6843.160741580574
1690,6321.692626091921
1691,5558.8348666527345
1692,9962.30339283603
1693,8492.646827948587
1694,11802.207778039941
1695,4391.731664706547
1696,5952.868642527393
1697,0.0
1698,8090.053997499949
1699,5432.988290957404
1700,10120.580113776621
1701,7383.478866228754
1702,5541.709909407614
1703,5392.715354351419
1704,5107.405501720475
1705,5247.107850479057
1706,6407.586865599472
1707,5460.337466080103
1708,5106.532395467501
1709,9662.838029354029
1710,6804.568652606254
1711,20589.258910602624
1712,6706.548968951314
1713,4825.69065977736
1714,8281.074819244815
1715,10656.882939817882
1716,7415.805218407748
1717,7820.892222408023
1718,6168.854372562417
1719,8677.398096943547
1720,8867.938246198863
1721,5951.357093198843
1722,6488.901921683405
1723,7339.320301591469
1724,9217.170044635197
1725,7653.042493420979
1726,8924.032514646318
1727,6501.4340320960255
1728,5055.181468634357
1729,5920.491036520527
1730,10557.389759725114
1731,12159.384698133632
1732,11539.387067121326
1733,8870.65235796115
1734,5780.590103200983
1735,6255.371677704997
1736,4866.169227914439
1737,8970.576946879217
1738,11396.080614761799
1739,9710.459000074716
1740,6715.556147023217
1741,5998.813699775032
1742,5018.08060652795
1743,6173.0013819130145
1744,11715.27953436742
1745,7542.739780826192
1746,5229.679758970383
1747,5928.52085458195
1748,8474.613153523556
1749,4099.633142233262
1750,7880.749562685693
1751,4527.088516765438
1752,6493.4652690158555
1753,6895.7888488404915
1754,5950.575552496759
1755,8076.108222414648
1756,7379.20382337384
1757,5260.286833485869
1758,8142.443863613727
1759,7081.0723714882815
1760,11401.378625732234
1761,6288.292960390525
1762,9186.552809696763
1763,7412.598173724359
1764,10291.287676389691
1765,7305.739102203191
1766,10505.078987357736
1767,5583.004591733146
1768,5618.341897059827
1769,7195.686214174462
1770,6136.595388211822
1771,9512.930775353987
1772,8260.558610591497
1773,6376.325060072349
1774,7851.743364820394
1775,7029.489681061052
1776,10476.908957046768
1777,4372.37288077673
1778,14945.371746129345
1779,5611.577521196749
1780,6862.650368170289
1781,9308.88049596226
1782,5845.4560478858175
1783,6833.370342788717
1784,6919.671360010724
1785,8118.536613598494
1786,5547.594234010422
1787,5917.60874011262
1788,8068.99832908313
1789,8403.320770801094
1790,8087.863097925905
1791,5763.20291180897
1792,7938.651737749634
1793,11829.025529304763
1794,7324.965151545239
1795,4751.33594359439
1796,7040.91399975609
1797,6310.234446717956
1798,6559.28337720694
1799,7777.423254509982
1800,4410.117038400149
1801,8509.96005515346
1802,7088.584628985549
1803,7754.344002843968
1804,6960.4381172896055
1805,5085.466587458571
1806,6377.797329843014
1807,5621.625695312474
1808,8830.60893861489
1809,10310.071193929494
1810,5555.142452251244
1811,5187.918022009235
1812,6576.195522581975
1813,6085.350739924113
1814,6717.133746832013
1815,9011.818695366854
1816,7402.806463847825
1817,8364.144331142688
1818,6295.701735566111
1819,4965.794598909943
1820,7314.081009290887
1821,7885.932663751165
1822,9384.29755947148
1823,8586.670433839057
1824,8750.661054895409
1825,6374.138677116657
1826,9056.124047871726
1827,6832.859051843711
1828,8433.131706391388
1829,9712.337514596762
1830,7288.54174529489
1831,11531.48759939631
1832,8276.363751518587
1833,8754.187413439422
1834,6271.851049248522
1835,8054.549188482027
1836,8511.651842470317
1837,7176.368565896007
1838,4493.671901621877
1839,5910.775429251128
1840,8815.161366003045
1841,6630.796679004338
1842,5474.34145165751
1843,10019.110442844347
1844,7291.2691855304965
1845,6032.448010171774
1846,6302.019356524705
1847,6213.208245770515
1848,8529.700552149296
1849,7746.757408345953
1850,7700.538047085357
1851,5821.13623837207
1852,5466.631442504361
1853,7365.408654276493
1854,4207.589254824268
1855,7880.55198403477
1856,5528.652826212377
1857,9393.051652296494
1858,8353.655307502522
1859,6777.057312422038
1860,10741.101171213542
1861,6238.262215882165
1862,4996.327007372267
1863,11773.537094505586
1864,7487.187412047602
1865,8564.875737631935
1866,8452.800281666588
1867,5087.153523760221
1868,6748.495284482021
1869,5903.147990187499
1870,8954.03233119372
1871,13495.289342160408
1872,6451.2277319874565
1873,3585.5430743238026
1874,5097.536364277588
1875,9493.067348630138
1876,9627.568347203487
1877,7146.71247809599
1878,8241.155100175181
1879,4978.038173165637
1880,6152.021412649039
1881,3682.5457091099056
1882,5941.445751370056
1883,6402.685548383153
1884,7340.382747797132
1885,8057.865711584823
1886,7306.824399594304
1887,8531.252054170252
1888,9313.955301969685
1889,8156.41072177888
1890,5176.863976894468
1891,10623.479179168042
1892,13032.054344591392
1893,6808.818765650543
1894,8812.907732072736
1895,5376.559189220681
1896,7117.553450544773
1897,4540.737013609925
1898,8526.705355973128
1899,5899.536604893588
1900,9804.443890556513
1901,7896.803851059962
1902,9216.607664000807
1903,9228.649072530212
1904,5614.184234372399
1905,9739.965791848681
1906,21251.75332045802
1907,11757.08293757955
1908,6927.062122757111
1909,3301.921406828641
1910,6590.48544510812
1911,10818.753177713474
1912,6033.855865286488
1913,12356.736253265206
1914,18860.14945182943
1915,4092.80931976168
1916,5867.607710326635
1917,8576.80294267093
1918,5498.773050150499
1919,10995.624025152154
1920,7467.599583035789
1921,8289.970210553967
1922,3602.6792288999845
1923,7715.817314910116
1924,7020.559992385597
1925,8210.70637693226
1926,10712.745170581911
1927,6287.50412527018
1928,6049.968964090024
1929,7766.790363119105
1930,6212.303644093316
1931,5336.782794270745
1932,8451.229098589623
1933,5987.8864985335695
1934,6581.019038564656
1935,8455.676297047738
1936,7246.185565063801
1937,6077.766210278812
1938,8291.057147982765
1939,7954.4383316258
1940,8667.553355469927
1941,6355.948333485387
1942,8174.231715414744
1943,6002.581629548913
1944,3924.166761070196
1945,7093.6970309632015
1946,8115.570542737748
1947,6464.274974191468
1948,5010.1091946929055
1949,10215.362376451789
1950,8063.429073102622
1951,10265.842518472591
1952,7798.03421809563
1953,6281.314292826331
1954,5820.71814822764
1955,4681.598327206778
1956,11025.049107675346
1957,5351.302685339348
1958,8362.12838186233
1959,16216.124433785188
1960,7831.123733739326
1961,7230.239299322226
1962,4886.1339057722535
1963,5173.427422229171
1964,7922.674428864762
1965,4433.441626844911
1966,6453.971464845702
1967,11184.107282789324
1968,5731.068859713993
1969,18282.255273785217
1970,15991.91147071159
1971,4874.568029543279
1972,7673.918198093451
1973,6262.802414418152
1974,7381.388951807242
1975,6155.51906032919
1976,11919.257024145014
1977,8190.263275747021
1978,10342.557525358514
1979,5353.142108598679
1980,7951.3348750637315
1981,4726.324914857999
1982,9600.705004110738
1983,7276.2792281258235
1984,6616.274861202736
1985,6664.109436404126
1986,5981.327586775426
1987,8776.022718379994
1988,10293.296947028828
1989,5987.721596575955
1990,11166.512917067419
1991,6809.809198158913
1992,10631.538237977767
1993,5957.244954684831
1994,5793.059639938555
1995,5721.244609159953
1996,11208.274084388915
1997,6608.077282822816
1998,7945.671998926635
1999,7411.807286363086
2000,9728.772537854064
2001,4605.273394667707
2002,9675.240869164381
2003,7474.609793553933
