Id,Sales
1784,7229.923
1785,7971.6055
1786,5620.296
1787,5596.7007
1788,8194.303
1789,8262.293
1790,8036.56
1791,5279.2803
1792,8043.338
1793,10866.205
1794,7484.5776
1795,5515.208
1796,7189.782
1797,6930.5317
1798,7719.789
1799,7449.802
1800,4905.949
1801,8122.8027
1802,7121.349
1803,7781.051
1804,7333.6855
1805,5642.504
1806,7457.421
1807,5760.2393
1808,8077.067
1809,10387.001
1810,5959.468
1811,5963.25
1812,6695.7056
1813,6372.202
1814,6190.3945
1815,9121.39
1816,7480.0405
1817,8495.038
1818,6481.134
1819,5575.461
1820,7162.821
1821,8358.53
1822,9856.1875
1823,8474.51
1824,8644.181
1825,6447.4565
1826,8843.642
1827,6935.333
1828,8596.698
1829,9324.198
1830,7267.883
1831,11245.067
1832,8360.699
1833,8507.035
1834,6464.806
1835,8189.6562
1836,8300.288
1837,7276.513
1838,5016.38
1839,6600.564
1840,8798.179
1841,8074.914
1842,6023.2314
1843,9830.457
1844,7755.8965
1845,6492.6616
1846,6490.5337
1847,6486.8315
1848,8509.223
1849,7776.0005
1850,7637.9727
1851,5823.566
1852,5876.5254
1853,7481.479
1854,4465.2944
1855,7941.1084
1856,5612.4023
1857,9544.838
1858,8171.838
1859,7418.2812
1860,8719.302
1861,6448.165
1862,5320.4507
1863,11565.611
1864,7532.0664
1865,8215.916
1866,8754.017
1867,5463.289
1868,6572.285
1869,6267.739
1870,8397.547
1871,12714.479
1872,6836.284
1873,3877.6484
1874,5633.11
1875,8828.374
1876,9572.976
1877,6997.025
1878,8163.6055
1879,5387.0723
1880,6387.2373
1881,4116.699
1882,6156.0596
1883,6385.2925
1884,7056.4907
1885,8612.654
1886,7125.382
1887,8488.98
1888,9176.375
1889,8116.6436
1890,5145.9575
1891,10639.918
1892,12127.678
1893,7100.7485
1894,8914.698
1895,5467.866
1896,7149.5454
1897,4726.3022
1898,8482.044
1899,5866.958
1900,9695.599
1901,7891.5186
1902,9140.981
1903,9424.208
1904,5837.275
1905,9176.677
1906,20155.184
1907,11556.04
1908,7044.9307
1909,3559.34
1910,6680.8135
1911,11227.495
1912,6341.9253
1913,12089.05
1914,19796.113
1915,4078.5447
1916,6138.9946
1917,9019.061
1918,5814.3555
1919,10735.009
1920,7533.3516
1921,7970.6504
1922,4052.0762
1923,8233.533
1924,7331.3027
1925,8255.635
1926,9127.912
1927,6638.077
1928,6169.3867
1929,7749.556
1930,6226.169
1931,5616.0864
1932,8567.021
1933,6223.0747
1934,6919.1006
1935,8532.321
1936,7261.6523
1937,6178.0054
1938,8387.769
1939,8054.7563
1940,8453.3
1941,6803.569
1942,7946.361
1943,6330.303
1944,4184.6963
1945,7283.292
1946,8331.33
1947,5736.995
1948,5387.702
1949,10707.446
1950,7981.001
1951,9739.926
1952,7728.294
1953,6352.1045
1954,6170.1987
1955,5096.664
1956,10671.27
1957,5604.1816
1958,8604.45
1959,16241.781
1960,7778.0146
1961,7441.2646
1962,5145.519
1963,5555.702
1964,8045.075
1965,4828.2407
1966,7426.286
1967,10932.478
1968,5975.2397
1969,16756.217
1970,15695.412
1971,5356.237
1972,8217.305
1973,6237.274
1974,7456.3936
1975,6398.787
1976,11799.428
1977,7825.1504
1978,9849.072
1979,5662.5654
1980,7800.394
1981,5026.83
1982,9561.649
1983,7510.2715
1984,6774.5693
1985,7127.413
1986,6011.648
1987,8769.106
1988,10375.802
1989,6034.7847
1990,10971.684
1991,7125.216
1992,10440.951
1993,5768.113
1994,6054.5728
1995,5798.759
1996,10395.863
1997,7094.122
1998,7961.9766
1999,7487.365
2000,9448.451
2001,4974.579
2002,9260.725
2003,7233.963
2004,4713.6016
2005,15692.947
2006,17632.52
2007,7744.602
2008,8808.685
2009,10664.577
2010,11469.244
2011,11846.647
2012,7026.1353
2013,8648.067
2014,6507.799
2015,8841.786
2016,4989.0366
2017,6621.2676
2018,6112.9824
2019,6197.287
2020,8713.477
2021,5941.822
2022,5563.867
2023,6493.5938
2024,4434.4927
2025,5301.1187
2026,6334.519
2027,7223.8257
2028,9303.161
2029,9004.822
2030,8070.9604
2031,6580.7627
2032,6667.4043
2033,11952.138
2034,9146.031
2035,6408.3364
2036,4919.236
2037,9182.031
2038,5273.6104
2039,7365.2754
2040,4117.634
2041,6302.2314
2042,8656.562
2043,6642.731
2044,5780.276
2045,8904.592
2046,10053.673
2047,12480.065
2048,6824.9507
2049,9681.585
2050,4282.448
2051,6076.592
2052,6801.395
2053,4855.9795
2054,8880.8545
2055,6207.4844
2056,6053.538
2057,9645.392
2058,12607.106
2059,8799.756
2060,6141.5312
2061,6260.7905
2062,8844.054
2063,7251.585
2064,7435.739
2065,5225.521
2066,7715.4634
2067,11093.145
2068,5277.2827
2069,7395.765
2070,8211.892
2071,9040.73
2072,14991.229
2073,6453.325
2074,14367.682
2075,7651.728
2076,5853.6836
2077,4610.133
2078,7388.6885
2079,6677.0186
2080,5634.2056
2081,7474.3403
2082,5285.751
2083,5200.1797
2084,7450.955
2085,4414.602
2086,8839.486
2087,7318.834
2088,8911.404
2089,8922.959
2090,5742.577
2091,10431.88
2092,7584.8438
2093,5622.4355
2094,5724.807
2095,6175.0015
2096,11967.52
2097,7343.247
2098,5817.593
2099,8600.852
2100,8877.03
2101,7570.1567
2102,7412.664
2103,9447.951
2104,6374.339
2105,5864.0996
2106,6489.7114
2107,9070.982
2108,7075.57
2109,7119.301
2110,6158.1562
2111,5710.2227
2112,4812.4575
2113,5625.084
2114,8263.168
2115,9319.729
2116,11267.611
2117,11947.366
2118,8343.458
2119,5318.76
2120,5846.3086
2121,11825.127
2122,10621.946
2123,7927.7295
2124,9600.513
2125,10105.888
2126,6469.461
2127,5001.4453
2128,11945.544
2129,6148.9346
2130,7574.604
2131,7318.855
2132,3687.3918
2133,11972.43
2134,6144.187
2135,6029.152
2136,5404.1523
2137,6342.19
2138,7885.942
2139,9279.954
2140,6904.2153
2141,5255.243
2142,5767.812
2143,5193.66
2144,4055.9114
2145,7898.8896
2146,18779.168
2147,6441.218
2148,5992.673
2149,7598.1113
2150,5972.476
2151,6291.614
2152,5099.867
2153,5741.1113
2154,7615.5264
2155,7370.377
2156,4991.045
2157,9509.357
2158,6710.899
2159,5945.062
2160,8912.133
2161,9018.215
2162,11246.346
2163,6788.936
2164,8343.394
2165,5436.816
2166,6590.426
2167,15676.781
2168,9500.484
2169,6839.496
2170,5719.0674
2171,5220.577
2172,6527.435
2173,5574.3447
2174,10593.102
2175,6006.794
2176,6527.4316
2177,7263.228
2178,5347.1943
2179,7435.6685
2180,8321.726
2181,8583.147
2182,7557.755
2183,5270.994
2184,6558.3853
2185,6972.405
2186,10676.248
2187,9725.01
2188,7240.646
2189,5538.2637
2190,8019.1406
2191,6937.71
2192,5135.4824
2193,8420.909
2194,8084.9224
2195,7407.2295
2196,6369.4893
2197,7440.783
2198,8178.2534
2199,6364.629
2200,7563.5225
2201,7217.896
2202,6711.0845
2203,9401.324
2204,6359.0815
2205,5931.586
2206,12082.656
2207,6939.8774
2208,4510.667
2209,9441.62
2210,9466.6
2211,11976.5205
2212,5864.8354
2213,6509.2827
2214,7051.423
2215,8469.709
2216,6885.3267
2217,8295.139
2218,4026.2117
2219,6913.289
2220,7079.6846
2221,6920.83
2222,5705.58
2223,7692.178
2224,9563.733
2225,5326.915
2226,9754.965
2227,7391.582
2228,9393.0205
2229,4752.42
2230,7705.3027
2231,6753.433
2232,7685.5693
2233,9211.326
2234,5157.0566
2235,7752.5283
2236,8549.4
2237,8055.0713
2238,5681.593
2239,4594.8296
2240,7839.159
2241,8253.634
2242,8851.386
2243,7967.0435
2244,6742.564
2245,8607.7
2246,8165.3936
2247,7786.756
2248,8602.851
2249,6537.3057
2250,8984.07
2251,11436.97
2252,9621.239
2253,5519.209
2254,6481.9355
2255,5145.559
2256,0.0
2257,9344.559
2258,5938.14
2259,10002.474
2260,4891.564
2261,7776.5537
2262,7441.506
2263,11532.031
2264,4932.977
2265,6141.661
2266,6458.2593
2267,9217.236
2268,5723.3184
2269,7801.169
2270,8062.252
2271,10866.19
2272,7330.2915
2273,7683.9927
2274,6282.72
2275,5681.5654
2276,5644.5986
2277,11608.453
2278,10595.156
2279,6727.0146
2280,15411.186
2281,7450.6133
2282,5884.692
2283,7351.8447
2284,9110.846
2285,9867.0205
2286,7375.243
2287,8622.477
2288,8486.201
2289,8249.371
2290,6508.916
2291,6281.5566
2292,6560.5083
2293,5504.4775
2294,5138.804
2295,6314.296
2296,9512.052
2297,16768.91
2298,7080.625
2299,5779.542
2300,8133.1396
2301,4329.093
2302,6595.1816
2303,4504.623
2304,9756.886
2305,6427.0225
2306,7179.3765
2307,14200.814
2308,10930.645
2309,7704.76
2310,7485.8545
2311,4135.4736
2312,6794.1523
2313,6488.6436
2314,9032.984
2315,5654.294
2316,4413.866
2317,7145.432
2318,6021.837
2319,9172.229
2320,6857.5254
2321,4166.845
2322,7693.831
2323,8681.119
2324,8482.94
2325,5561.3364
2326,5385.615
2327,8606.236
2328,4799.4395
2329,10681.901
2330,5823.8403
2331,5419.874
2332,7347.883
2333,6921.6055
2334,5283.4814
2335,6660.1626
2336,7612.2275
2337,10442.009
2338,10725.505
2339,6329.2227
2340,4922.854
2341,6744.6436
2342,9360.275
2343,6179.707
2344,7009.8364
2345,7019.7324
2346,12835.2295
2347,8377.103
2348,6727.364
2349,7988.823
2350,5253.951
2351,9989.146
2352,6799.8564
2353,14893.238
2354,7102.1235
2355,6240.1367
2356,5991.836
2357,4381.026
2358,8853.019
2359,17702.828
2360,5173.9585
2361,5101.941
2362,10850.527
2363,7840.393
2364,7585.7925
2365,8606.098
2366,6901.1084
2367,5705.577
2368,5736.964
2369,10528.847
2370,6902.555
2371,8067.0884
2372,7720.398
2373,5709.437
2374,7782.2812
2375,6421.202
2376,4264.284
2377,10031.939
2378,9613.269
2379,5271.921
2380,7795.3984
2381,7298.3296
2382,5018.6587
2383,9910.641
2384,6240.8525
2385,9170.791
2386,5093.0156
2387,5889.1245
2388,7393.7666
2389,0.0
2390,8570.61
2391,5277.1357
2392,7481.1426
2393,6023.841
2394,6055.6265
2395,6400.1016
2396,7595.959
2397,7710.927
2398,8334.619
2399,6215.0415
2400,8780.352
2401,7337.2354
2402,9474.603
2403,10007.63
2404,7592.363
2405,3836.7407
2406,6733.3325
2407,8468.827
2408,5650.163
2409,11516.401
2410,6474.03
2411,9697.288
2412,12043.265
2413,7209.405
2414,5355.119
2415,11828.722
2416,10788.338
2417,6168.704
2418,10306.827
2419,11229.795
2420,6085.806
2421,6261.1763
2422,7904.2065
2423,6887.421
2424,6395.899
2425,7635.97
2426,5886.8135
2427,7356.293
2428,7780.3975
2429,7704.9062
2430,8589.607
2431,6808.8945
2432,7944.541
2433,4600.5796
2434,8623.473
2435,7759.8486
2436,6559.3247
2437,8078.289
2438,8073.9536
2439,10568.598
2440,6356.1587
2441,6111.48
2442,6590.9395
2443,7336.8276
2444,8680.044
2445,5321.508
2446,5283.6426
2447,8889.47
2448,7064.48
2449,6893.745
2450,8564.258
2451,7004.3755
2452,7764.0156
2453,5132.4917
2454,4881.2134
2455,7456.998
2456,7249.324
2457,8072.5537
2458,10651.452
2459,9614.337
2460,5851.8203
2461,9700.041
2462,4328.7188
2463,4572.338
2464,7338.402
2465,12886.396
2466,8652.867
2467,8307.514
2468,5870.072
2469,8308.1455
2470,11266.805
2471,6862.773
2472,8812.427
2473,7257.7217
2474,5546.75
2475,6288.3696
2476,6057.3364
2477,6953.3247
2478,5569.384
2479,5745.591
2480,5170.525
2481,8382.3955
2482,9054.996
2483,5594.906
2484,7431.768
2485,7185.478
2486,6175.0337
2487,5824.849
2488,8816.308
2489,8811.815
2490,6239.995
2491,5033.1084
2492,15414.66
2493,6557.995
2494,6365.792
2495,9605.078
2496,9621.4795
2497,8205.066
2498,6557.0713
2499,8447.348
2500,10912.736
2501,14544.525
2502,5908.2285
2503,5782.291
2504,5371.4863
2505,7748.0225
2506,6275.049
2507,8791.82
2508,9737.502
2509,6707.888
2510,5137.961
2511,7447.8535
2512,8905.783
2513,5940.5303
2514,7535.7373
2515,4877.8203
2516,7701.264
2517,8662.523
2518,8353.2705
2519,10480.445
2520,7277.897
2521,4268.0044
2522,6685.9067
2523,8724.152
2524,9112.898
2525,8244.982
2526,7508.0474
2527,7265.0273
2528,5087.416
2529,10625.008
2530,5262.1006
2531,12227.596
2532,6118.529
2533,4908.9043
2534,7619.8
2535,7219.5786
2536,7978.9756
2537,8348.721
2538,4485.8
2539,5462.8984
2540,7890.9775
2541,10233.651
2542,10738.064
2543,5754.85
2544,7332.9155
2545,9183.648
2546,6754.2593
2547,6238.069
2548,10717.61
2549,9188.176
2550,12400.521
2551,4898.0166
2552,6228.107
2553,0.0
2554,8971.487
2555,6896.0786
2556,10794.885
2557,7933.2124
2558,5697.64
2559,5833.079
2560,5169.6616
2561,6080.517
2562,7140.175
2563,5897.0234
2564,6420.292
2565,11016.059
2566,7412.0615
2567,20673.26
2568,6624.7075
2569,6130.5757
2570,9315.517
2571,11508.615
2572,7809.775
2573,8719.593
2574,7490.057
2575,10120.896
2576,10100.739
2577,6972.5483
2578,7803.216
2579,8631.021
2580,10079.172
2581,8859.106
2582,10026.374
2583,7587.0244
2584,6333.34
2585,7637.042
2586,12188.467
2587,13988.921
2588,12418.866
2589,10141.29
2590,7145.465
2591,7377.847
2592,6096.8604
2593,10379.028
2594,12975.211
2595,11126.526
2596,8186.202
2597,7396.1963
2598,6268.584
2599,7055.914
2600,12861.202
2601,9311.862
2602,6876.445
2603,7381.7964
2604,9145.89
2605,5656.033
2606,9048.023
2607,5893.4165
2608,8105.0996
2609,9443.181
2610,7256.1055
2611,8711.1455
2612,8681.72
2613,6307.586
2614,8968.503
2615,8484.379
2616,12443.497
2617,7664.327
2618,10592.79
2619,8696.41
2620,11458.678
2621,8930.815
2622,12009.425
2623,7136.7627
2624,6619.9634
2625,8667.891
2626,7527.386
2627,11428.96
2628,9857.014
2629,7829.3516
2630,9448.377
2631,8472.931
2632,11985.6455
2633,5614.1343
2634,15972.247
2635,6603.697
2636,8208.91
2637,10625.558
2638,7473.526
2639,8061.9814
2640,8237.956
2641,9740.45
2642,6766.498
2643,6723.7803
2644,9808.167
2645,9290.015
2646,9725.676
2647,6543.255
2648,9260.092
2649,13134.128
2650,8506.004
2651,6356.678
2652,8569.17
2653,7878.264
2654,9062.063
2655,8423.865
2656,5769.2134
2657,10507.584
2658,8169.5083
2659,9359.697
2660,8554.643
2661,5868.303
2662,8774.642
2663,7213.031
2664,9718.633
2665,11332.14
2666,6884.8657
2667,7080.7837
2668,8003.5073
2669,7501.8574
2670,7587.447
2671,10306.07
2672,8760.207
2673,9668.963
2674,7602.893
2675,6455.2637
2676,8673.455
2677,9483.213
2678,10685.37
2679,10295.795
2680,10583.614
2681,7551.261
2682,10688.515
2683,7903.902
2684,10050.551
2685,11449.325
2686,8839.856
2687,12362.399
2688,9012.831
2689,10368.413
2690,7472.7197
2691,8953.174
2692,9933.384
2693,8976.1875
2694,5768.617
2695,7521.9873
2696,10397.969
2697,9339.9795
2698,6866.5806
2699,11948.343
2700,8801.314
2701,7402.19
2702,7243.669
2703,7986.893
2704,9700.383
2705,9062.392
2706,9186.773
2707,7006.3755
2708,7051.9336
2709,8956.867
2710,5423.4
2711,8501.867
2712,6974.0664
2713,10667.033
2714,9332.382
2715,8389.558
2716,10093.172
2717,7582.861
2718,6242.8403
2719,13098.967
2720,8620.605
2721,10207.206
2722,9471.98
2723,6515.3154
2724,7741.761
2725,7377.5244
2726,9637.892
2727,15190.72
2728,7763.353
2729,4578.8916
2730,6521.604
2731,10412.742
2732,11443.869
2733,8126.134
2734,9766.815
2735,6147.753
2736,7166.953
2737,4779.956
2738,6825.4067
2739,7464.174
2740,8583.261
2741,9606.339
2742,8086.7114
2743,9498.791
2744,10642.844
2745,9443.633
2746,6241.7886
2747,11658.579
2748,14879.579
2749,8498.112
2750,10261.231
2751,6750.793
2752,8367.854
2753,6347.871
2754,9521.081
2755,7464.3193
2756,10951.963
2757,8925.991
2758,11270.3
2759,10596.013
2760,6906.4585
2761,11301.318
2762,21644.555
2763,13861.686
2764,8676.406
2765,4222.2246
2766,7871.3423
2767,12693.999
2768,7557.2466
2769,12830.05
2770,21682.512
2771,4769.0713
2772,7526.1025
2773,10316.341
2774,6849.1924
2775,12848.875
2776,8967.273
2777,9782.572
2778,4725.3438
2779,9617.22
2780,8451.482
2781,9646.395
2782,11997.412
2783,7863.9263
2784,7239.2607
2785,8968.688
2786,7298.0127
2787,6443.416
2788,9991.613
2789,7672.922
2790,8398.838
2791,9875.474
2792,7926.279
2793,7034.7915
2794,9402.0625
2795,9689.901
2796,10354.416
2797,8237.829
2798,8572.203
2799,7109.722
2800,5102.086
2801,8147.448
2802,9349.947
2803,7131.0854
2804,6301.8726
2805,12074.977
2806,9493.056
2807,11414.787
2808,8623.161
2809,7743.74
2810,7501.4126
2811,6047.4644
2812,12715.004
2813,6696.229
2814,9739.757
2815,18146.07
2816,9147.288
2817,8304.261
2818,6370.3774
2819,6356.509
2820,9286.869
2821,5653.5806
2822,8559.551
2823,11891.591
2824,7136.949
2825,18378.893
2826,17088.111
2827,6345.2607
2828,9594.062
2829,6663.961
2830,8782.25
2831,7309.285
2832,13284.693
2833,9422.429
2834,11251.8545
2835,6671.643
2836,8643.44
2837,5967.31
2838,10754.725
2839,8991.4795
2840,8129.5737
2841,8317.163
2842,6581.9985
2843,10553.039
2844,11689.795
2845,6969.58
2846,13443.394
2847,8337.772
2848,12110.599
2849,6013.398
2850,7100.6177
2851,7335.4507
2852,12765.474
2853,8432.767
2854,9684.514
2855,9279.207
2856,11249.798
2857,5958.9805
2858,9546.097
2859,7976.5845
2860,5671.9165
2861,17214.818
2862,19616.086
2863,9566.645
2864,10823.238
2865,12187.952
2866,13420.365
2867,12933.583
2868,8330.722
2869,10581.86
2870,7747.2026
2871,10064.295
2872,5644.753
2873,7699.2646
2874,7217.297
2875,7422.1255
2876,9865.03
2877,6778.9023
2878,7048.9565
2879,7692.5796
2880,5308.9946
2881,6308.112
2882,7076.259
2883,8717.105
2884,11593.77
2885,10429.841
2886,9460.225
2887,7977.0596
2888,7760.1704
2889,13778.749
2890,10373.525
2891,7594.5806
2892,6053.621
2893,10726.758
2894,6113.5107
2895,8928.291
2896,4960.4473
2897,7187.8105
2898,10771.602
2899,7982.22
2900,7053.875
2901,10479.973
2902,11508.212
2903,13735.194
2904,7604.1187
2905,11250.206
2906,5106.909
2907,6996.181
2908,7734.814
2909,5827.877
2910,9749.617
2911,7283.8594
2912,7119.343
2913,11299.486
2914,14286.595
2915,10109.171
2916,7182.4644
2917,7239.755
2918,9976.863
2919,8257.148
2920,8349.202
2921,6449.085
2922,9056.784
2923,12150.699
2924,6177.7646
2925,8775.727
2926,9951.617
2927,10487.589
2928,15704.694
2929,7921.008
2930,15661.244
2931,8951.37
2932,6785.437
2933,5379.624
2934,8432.826
2935,8065.04
2936,7074.222
2937,8741.492
2938,6295.794
2939,6494.2827
2940,8651.068
2941,5348.2427
2942,9856.668
2943,8784.353
2944,10011.677
2945,10820.049
2946,7189.3105
2947,11222.815
2948,8726.19
2949,6760.49
2950,6517.591
2951,7193.7104
2952,13674.042
2953,8749.039
2954,6689.699
2955,10398.643
2956,10884.019
2957,9166.996
2958,8635.983
2959,10820.784
2960,7256.848
2961,6471.129
2962,7665.801
2963,10407.361
2964,8174.25
2965,8500.918
2966,7829.646
2967,6982.5205
2968,5614.3193
2969,6557.7173
2970,9883.027
2971,10485.953
2972,12503.767
2973,14022.296
2974,9889.452
2975,6190.698
2976,6506.6675
2977,12984.124
2978,12397.573
2979,9946.369
2980,10809.764
2981,10830.005
2982,7395.6636
2983,5964.8896
2984,13205.879
2985,7740.866
2986,9122.772
2987,8330.096
2988,4564.5425
2989,13828.214
2990,7367.4966
2991,6950.96
2992,6123.824
2993,7458.7324
2994,8499.111
2995,11354.672
2996,7916.5366
2997,6034.4795
2998,6941.6157
2999,6370.699
3000,4611.7446
3001,9149.54
3002,20614.096
3003,7327.3013
3004,7181.786
3005,9006.014
3006,6630.1562
3007,7558.7686
3008,6192.2485
3009,6708.322
3010,9389.772
3011,9116.53
3012,5747.7695
3013,11440.894
3014,8697.713
3015,7007.4395
3016,10433.524
3017,10646.442
3018,12533.574
3019,8003.4014
3020,9544.087
3021,6221.702
3022,7645.837
3023,17222.2
3024,11401.779
3025,7955.7983
3026,6966.597
3027,6445.378
3028,7563.655
3029,6177.1724
3030,11728.757
3031,6639.343
3032,7619.369
3033,8769.495
3034,6353.909
3035,8442.171
3036,8995.458
3037,10236.205
3038,8850.26
3039,6413.499
3040,7559.41
3041,8697.877
3042,12186.206
3043,10835.706
3044,8520.098
3045,6552.0566
3046,9305.758
3047,7585.077
3048,6182.455
3049,9396.864
3050,9734.515
3051,8713.0205
3052,7712.945
3053,8601.377
3054,9865.5205
3055,7231.465
3056,8621.201
3057,8273.385
3058,8684.599
3059,10754.985
3060,7225.7266
3061,6752.1772
3062,14189.466
3063,8154.104
3064,4902.2275
3065,9992.678
3066,10707.289
3067,13254.612
3068,6583.8965
3069,7869.2256
3070,8122.7764
3071,9858.492
3072,7881.133
3073,10642.235
3074,4496.588
3075,8528.3125
3076,8468.956
3077,7898.0396
3078,7024.386
3079,8848.935
3080,11478.017
3081,6127.846
3082,10963.427
3083,8938.469
3084,11588.494
3085,5735.1094
3086,8871.495
3087,7653.2485
3088,9125.901
3089,11134.299
3090,6183.734
3091,8423.547
3092,10352.064
3093,9752.068
3094,6428.366
3095,5102.5938
3096,9679.455
3097,9653.061
3098,10192.342
3099,9360.572
3100,7435.543
3101,10538.841
3102,9612.963
3103,10007.591
3104,9616.905
3105,8161.828
3106,9928.691
3107,13211.937
3108,10199.191
3109,6437.1616
3110,7960.67
3111,6057.3755
3112,0.0
3113,11114.74
3114,7228.426
3115,11158.854
3116,6334.4375
3117,9332.007
3118,8709.44
3119,13131.865
3120,6003.2656
3121,7221.025
3122,7954.985
3123,10334.464
3124,6693.425
3125,9223.013
3126,8947.78
3127,12250.772
3128,8724.924
3129,8727.969
3130,7202.18
3131,6421.092
3132,6606.0933
3133,13658.36
3134,12203.13
3135,7901.4634
3136,16372.957
3137,8472.718
3138,7019.1606
3139,8761.284
3140,10335.157
3141,12106.875
3142,8623.037
3143,9789.224
3144,10568.903
3145,9267.476
3146,7949.0234
3147,7654.064
3148,8061.6626
3149,6647.5537
3150,6110.1646
3151,7965.2993
3152,11293.046
3153,18419.736
3154,8335.845
3155,6846.1895
3156,9603.201
3157,5503.4673
3158,7888.451
3159,4931.1904
3160,10882.342
3161,7805.1357
3162,8620.672
3163,16653.164
3164,12218.995
3165,9207.36
3166,9019.177
3167,4888.799
3168,7719.7246
3169,7558.526
3170,10736.216
3171,6794.7
3172,5369.3394
3173,7927.1206
3174,7143.9326
3175,10423.626
3176,8617.109
3177,4536.9644
3178,9198.789
3179,10199.251
3180,10294.594
3181,7288.2734
3182,6426.1313
3183,9896.842
3184,5664.8535
3185,12198.688
3186,7050.3447
3187,6921.2803
3188,8791.395
3189,8210.163
3190,6114.047
3191,8363.633
3192,9239.512
3193,11916.349
3194,12495.401
3195,7526.251
3196,5784.1553
3197,7849.9507
3198,10741.94
3199,6952.1846
3200,8741.925
