Id,Sales
1352,4000.3929067573613
1353,7887.13821957669
1354,9017.02882823038
1355,10604.926796275664
1356,5374.725770105448
1357,5833.858766580426
1358,6467.876765088623
1359,7708.8893276451145
1360,6043.445180053672
1361,8520.849959045085
1362,3120.896546310873
1363,6523.872165937761
1364,5995.051801272309
1365,6076.948769007219
1366,4958.999771979551
1367,7101.94631043946
1368,9056.73342628877
1369,5772.1334712385
1370,8623.834254524692
1371,6923.217193818526
1372,8732.614915069842
1373,4572.641700353801
1374,7062.510200182127
1375,6764.160722849119
1376,7696.384784133224
1377,8693.908468043612
1378,3662.9729188237766
1379,8473.63904199838
1380,7329.177254668317
1381,7165.673230607789
1382,4775.664788687879
1383,3877.5582391767334
1384,7979.126508922531
1385,6315.682768134069
1386,9005.514238504755
1387,6523.768026364424
1388,5963.535914972764
1389,8022.04233403991
1390,6661.3876650228385
1391,7108.730323469293
1392,7908.6616957911065
1393,5913.507349638758
1394,8344.231397453857
1395,10857.266229226481
1396,7798.383980795245
1397,4871.563024985345
1398,6090.0156557436985
1399,4461.931848950445
1400,0.0
1401,8379.28634856103
1402,5580.055928289938
1403,8417.260869941127
1404,4421.373306392342
1405,7654.700384647243
1406,6638.533255344686
1407,10470.28822388449
1408,5007.250092889394
1409,5775.046986369812
1410,6020.306303061714
1411,8164.512222033449
1412,5059.921987249264
1413,7550.6671515119515
1414,7583.19667982816
1415,10101.291165731926
1416,7550.500706448617
1417,6696.094645395451
1418,5444.605573682863
1419,4839.570248990308
1420,4911.768543685567
1421,10683.672034680018
1422,9618.856010893944
1423,5490.909612819258
1424,14999.577313751035
1425,5852.6584442989015
1426,5421.4075035396245
1427,6165.134867117203
1428,8465.252338783916
1429,10021.218586768717
1430,6820.624717011881
1431,7849.052603072334
1432,7977.79621422803
1433,7819.1301845397
1434,6684.1736287627045
1435,5638.382934370317
1436,4839.476511604954
1437,5214.779897186949
1438,4154.283804385356
1439,5458.227145116189
1440,8620.786450926482
1441,16069.898022259724
1442,6937.334152294785
1443,5361.7683944766795
1444,7714.8279125386525
1445,3953.04989167987
1446,6204.24385210089
1447,4024.987183888868
1448,8718.593570267962
1449,6512.386409487524
1450,6193.726681067939
1451,13289.366602822556
1452,11718.67396547099
1453,6816.226361164443
1454,6893.237949972772
1455,3819.9817291988857
1456,5734.988440602926
1457,5714.919031099315
1458,8471.561762639982
1459,4946.864493060308
1460,4278.119388882548
1461,6467.744407426291
1462,5670.927823196831
1463,7323.49806867634
1464,7200.994440134578
1465,3545.218218229113
1466,7076.448202880981
1467,8180.118330073232
1468,7649.830552114444
1469,4855.144553142146
1470,4906.882696163729
1471,7708.872026092247
1472,4771.881353569944
1473,9832.142016318152
1474,4443.684561396843
1475,4787.839241716888
1476,6742.667952659653
1477,6012.553350089795
1478,4717.50434809566
1479,5672.560484627709
1480,7510.067399147117
1481,9648.462949471212
1482,9960.364564337697
1483,5892.570387493615
1484,3749.047340632276
1485,5942.166681916176
1486,7092.488460574984
1487,4839.828844833436
1488,6621.377614081593
1489,6267.739657643377
1490,11805.017840373755
1491,7625.117104814535
1492,5990.181574550431
1493,7863.161844745197
1494,4797.133338906969
1495,9032.615939470379
1496,5805.3708797715135
1497,13659.154631454205
1498,6272.762954775299
1499,5551.7812548355005
1500,5360.3680050282
1501,3995.1510859741325
1502,7953.395259164909
1503,18024.045865954547
1504,4739.235906942018
1505,4717.615370493679
1506,9147.34042360855
1507,6795.441478517022
1508,7145.879110142379
1509,8152.7903610149215
1510,6261.49166277833
1511,5189.816557156983
1512,4648.543462053664
1513,9416.449895124973
1514,6111.464270316399
1515,7269.934487362751
1516,7656.206860140508
1517,4947.279285266105
1518,7576.236578685915
1519,5799.399037490801
1520,3844.0464053892297
1521,8319.708317856612
1522,8285.767367017974
1523,4623.775598337639
1524,7410.5929215096785
1525,6635.792868323619
1526,4587.846653811115
1527,9035.049928542836
1528,6211.510346679885
1529,7638.195231183206
1530,4392.941123160509
1531,4923.534522701406
1532,7105.088550963433
1533,0.0
1534,7778.991943482666
1535,4646.145213264539
1536,6192.66495140676
1537,4818.788749748481
1538,5595.059020171855
1539,6907.298751196342
1540,6810.7087347650395
1541,6823.933518633503
1542,8027.195581174549
1543,5786.000795405586
1544,7446.516815677269
1545,7190.096869076633
1546,9192.639085548004
1547,9564.295896037418
1548,6615.640048865866
1549,3309.7800211436506
1550,6255.687158629043
1551,7435.804909958106
1552,5283.1394807354745
1553,11531.730085305944
1554,5870.667123011902
1555,6548.628467109262
1556,10643.473730887368
1557,6285.978260811971
1558,4362.123401186244
1559,10984.973315866733
1560,10119.783320968012
1561,5536.784313365029
1562,8859.298457637937
1563,9377.569023755079
1564,5801.676551946464
1565,5498.754656864353
1566,6750.986590926661
1567,6143.548283265583
1568,6921.600439838771
1569,7091.957493861902
1570,4817.748611833626
1571,6474.757559996511
1572,7188.516433033391
1573,6582.90390843204
1574,8131.532798757544
1575,6059.985154892654
1576,6427.803083427849
1577,3603.794913559447
1578,7798.49136484586
1579,6981.086010390356
1580,5735.124541324789
1581,6916.785869538696
1582,7354.8423407901955
1583,9265.640835818349
1584,5781.30742407762
1585,5576.56864636233
1586,5947.803787789246
1587,7100.8303042695115
1588,7032.811883521159
1589,4587.146344657776
1590,4219.735269237289
1591,8793.614721532307
1592,6900.917253574133
1593,5887.749274766044
1594,7742.81493130024
1595,6380.638308742669
1596,7511.531902068585
1597,5023.480483497441
1598,3609.3335399861658
1599,6870.574611273853
1600,6492.9689832602335
1601,6494.10325148047
1602,9587.205532578086
1603,9168.5361675647
1604,5124.067251357499
1605,7872.53611544996
1606,4165.014685018855
1607,3314.957335852361
1608,7520.608133080711
1609,12750.652486672485
1610,7637.273758351614
1611,7369.467535566338
1612,4897.61453069075
1613,7289.675562684312
1614,8676.377339169496
1615,6261.01218241843
1616,7972.0302450806785
1617,5190.987244813778
1618,4484.45080587187
1619,5713.268333194858
1620,5310.680922197217
1621,6230.667148270149
1622,5280.866532867416
1623,4942.470529617817
1624,4333.895256517402
1625,7312.462042349209
1626,6883.0253265697
1627,5585.723407629544
1628,6239.370737620938
1629,6849.683945945408
1630,5596.732463152601
1631,5452.328638472145
1632,8754.805762772976
1633,7492.605584711049
1634,5873.29404369141
1635,4112.218246536967
1636,12645.015370961535
1637,6192.862628762847
1638,5688.718227693082
1639,9066.947988237325
1640,8718.80208121707
1641,7369.980839603734
1642,6012.634634803261
1643,7623.880513270086
1644,9455.465083558303
1645,13036.188230012109
1646,4891.4655231373745
1647,4925.393861766151
1648,4908.3371370710665
1649,6433.060510788571
1650,5613.988003972637
1651,8580.046301007376
1652,8580.008148492103
1653,6314.574434185432
1654,4141.119890348363
1655,6546.943065744931
1656,7360.792365992376
1657,5217.613021874638
1658,7173.964793094138
1659,4170.029438208611
1660,7290.751840738856
1661,8060.832516428882
1662,7493.957881613725
1663,9504.677092114027
1664,6383.151359222763
1665,4170.755034194425
1666,6378.8783074555295
1667,7665.787263089204
1668,8405.605250784556
1669,7571.404915027829
1670,7641.256760179574
1671,6392.75701833596
1672,4480.599180619548
1673,9656.839891448082
1674,4612.156943934464
1675,10747.672956799843
1676,6138.153816878955
1677,4393.337194195081
1678,6898.326037510959
1679,6333.903338785936
1680,7648.72511022262
1681,7539.179728141966
1682,3822.299580877267
1683,4594.902134053093
1684,7876.181164234716
1685,8693.557337205273
1686,10565.123714759615
1687,5774.408142909001
1688,6003.815445062501
1689,6751.676787323121
1690,6323.972268106801
1691,5430.825505171048
1692,9694.134468228582
1693,8348.569819993922
1694,11901.486250208884
1695,4361.512584811824
1696,5933.632140692265
1697,0.0
1698,7791.129410547736
1699,5252.811215557323
1700,9829.343325485705
1701,7163.705469648027
1702,5664.306191113933
1703,5257.788325109225
1704,4992.028952713309
1705,5288.485024476672
1706,6351.729062523319
1707,5402.435452111937
1708,5093.314437106571
1709,9361.470011329231
1710,6576.642104423841
1711,20419.498422324625
1712,6563.2754110270025
1713,4729.699515661712
1714,8316.324142590136
1715,10674.68076794429
1716,7412.8591596317365
1717,7929.140900046063
1718,6186.894678569223
1719,8485.194088074937
1720,8698.404487127582
1721,5885.756594958652
1722,6513.020668730736
1723,7261.207922342222
1724,9201.359416152829
1725,7655.1363334462985
1726,9035.041540121321
1727,6408.405148640911
1728,5036.9075073267295
1729,5829.019714925951
1730,10333.604520342264
1731,11969.758341364926
1732,11144.257410482405
1733,8904.288420451305
1734,5578.173221419018
1735,6150.54066451384
1736,4844.98740352992
1737,8977.918582702525
1738,11103.75643168987
1739,9721.74493177346
1740,6705.885670668812
1741,5909.166737627098
1742,4883.98952215962
1743,6106.00440959045
1744,11424.830044205362
1745,7311.804677489047
1746,5140.215090778204
1747,5899.248345306381
1748,8450.365513175091
1749,4151.377071179228
1750,7806.024495211919
1751,4501.0495769558165
1752,6402.205601709162
1753,6899.464621684081
1754,5926.115646583396
1755,8126.175018879361
1756,7407.573402131236
1757,5227.004320121063
1758,8127.815436669965
1759,6982.034992693053
1760,11176.34230043305
1761,6394.022061504333
1762,9068.469547435476
1763,7391.5071255356515
1764,10222.645880455679
1765,7209.437126947181
1766,10131.837894492424
1767,5482.065872597982
1768,5661.920104656935
1769,7104.179334681223
1770,6027.358602693688
1771,9527.88251067764
1772,7994.883993181764
1773,6361.6536754947365
1774,7771.182350069076
1775,7201.567305278644
1776,10223.141910450136
1777,4367.4321773264455
1778,14530.931464322353
1779,5573.685973886245
1780,6816.801520092377
1781,9125.291509370118
1782,5628.444253386992
1783,6640.818191213393
1784,6775.103743226718
1785,7981.3947027369395
1786,5510.672861525474
1787,5966.640112152268
1788,7959.980327060551
1789,8197.767700341246
1790,7884.535680351311
1791,5604.272376478571
1792,8137.315052946186
1793,11944.81399237185
1794,7280.16197819111
1795,4617.927986776629
1796,6903.249992843512
1797,6404.289099617039
1798,6640.059774100781
1799,7898.778279914617
1800,4419.599553813766
1801,8406.31210898465
1802,7031.295311870931
1803,7741.010343982622
1804,6899.932694619539
1805,5109.364628335944
1806,6346.582420829736
1807,5592.217154523636
1808,8752.244558264292
1809,9983.061715358126
1810,5610.722593298392
1811,5302.091416887414
1812,6559.9457667293955
1813,6063.305854809347
1814,6508.099645560131
1815,9318.82057107499
1816,7481.301693833931
1817,8366.411883337902
1818,6250.4631417623805
1819,5122.500994022769
1820,7169.044569530144
1821,7878.946333655917
1822,9358.678150185697
1823,8490.670404726287
1824,8655.375008330446
1825,6274.065246274682
1826,8971.607162309432
1827,6849.374542841471
1828,8279.925375032151
1829,9489.774464065073
1830,7198.7126126080075
1831,11378.62359106809
1832,8306.634195328863
1833,8536.853473555271
1834,6273.142727581104
1835,8085.020763158144
1836,8177.037310126843
1837,7105.89754753862
1838,4434.0059449683795
1839,5795.45204518627
1840,8716.843266794423
1841,6285.624388830857
1842,5463.862565513391
1843,9758.341792855877
1844,7333.447422941777
1845,6136.209138783825
1846,6206.1832051534275
1847,6187.0087035538045
1848,8377.965160108135
1849,7805.977388067273
1850,7555.501151617287
1851,5761.199921746713
1852,5673.924839597396
1853,7411.392361848271
1854,4210.353264441779
1855,7838.740382785154
1856,5425.901668231083
1857,9210.701960515966
1858,8427.359246188138
1859,6692.799065201076
1860,10991.682650188524
1861,6109.774672274384
1862,4971.447536893106
1863,11540.547083223517
1864,7427.107696120943
1865,8444.784663961742
1866,8556.808134444891
1867,5099.603385038205
1868,6851.9204654376135
1869,5904.618613972999
1870,9002.60649220011
1871,12929.852706123263
1872,6394.462512647832
1873,3519.104855070735
1874,5044.901947822904
1875,9299.866418210859
1876,9454.338046206953
1877,7063.926819073578
1878,8031.225978635934
1879,5065.9595289448835
1880,6110.722616628755
1881,3598.8867371254523
1882,5885.181317499907
1883,6374.278827954964
1884,7463.7518905460365
1885,8116.35567524158
1886,7280.935735432817
1887,8682.396645745728
1888,9151.931564848232
1889,7986.982907544927
1890,5077.574686675506
1891,10455.935845622804
1892,12372.337341298175
1893,6440.607410220618
1894,8666.135585016593
1895,5378.292589520479
1896,7052.476286299322
1897,4291.345147647358
1898,8300.100661647524
1899,5741.821349340108
1900,9764.863278409019
1901,7836.225937152929
1902,9174.504149897775
1903,8911.056492585563
1904,5551.403731955852
1905,9830.05783007858
1906,20825.804020097232
1907,11368.009312462988
1908,6823.905163495031
1909,3118.9961570953506
1910,6443.152015261242
1911,10198.295513174933
1912,6039.08703525365
1913,12341.93963997608
1914,18345.335079835066
1915,4128.39376336085
1916,5824.355504382193
1917,8443.13145799327
1918,5412.084883615811
1919,10682.261785630084
1920,7315.304022176931
1921,8179.287442393474
1922,3555.3840330507937
1923,7635.701405649532
1924,6935.72168902003
1925,8137.847828432462
1926,10552.21341969857
1927,6335.866641898935
1928,5976.548699608094
1929,7687.538436177901
1930,6275.936591709345
1931,5336.749355207896
1932,8494.49477300056
1933,5936.209356429471
1934,6393.268239798955
1935,8461.715981651372
1936,7254.474710929361
1937,6119.2460449908385
1938,8384.93634615223
1939,7946.194594145482
1940,8684.812105582796
1941,6226.844868595825
1942,8070.789863298364
1943,6134.687823044505
1944,3936.3053804886385
1945,7109.6746912120925
1946,8124.109723245235
1947,6483.925782606063
1948,5039.897585839013
1949,9825.961397499728
1950,7943.90929569492
1951,10078.20806713027
1952,7783.871645224609
1953,6250.0633735523925
1954,5835.439265655906
1955,4599.872606222629
1956,10793.491244579673
1957,5273.442681018049
1958,8463.302366551372
1959,15915.29669848856
1960,7726.204467042082
1961,7160.489386312691
1962,4960.874445732133
1963,5212.804618191411
1964,7852.9422261679665
1965,4422.661839220769
1966,6319.925762090683
1967,10969.675739864644
1968,5701.522182731688
1969,17678.336957358373
1970,15712.297035069654
1971,5045.827687600789
1972,7583.630958389164
1973,6083.592230334219
1974,7397.696371828358
1975,6157.676951284212
1976,11623.376063096912
1977,8172.096141590608
1978,10244.995513357482
1979,5378.449518946205
1980,8028.269744066277
1981,4754.191119783612
1982,9451.640025073726
1983,7116.847903228208
1984,6568.185727695475
1985,6676.637654576591
1986,6134.43748571852
1987,8806.525421356282
1988,10162.264889062737
1989,6135.115870104873
1990,10828.849289003098
1991,6820.615505492004
1992,10586.89797849254
1993,5987.780658990085
1994,5821.02252750929
1995,5736.164385386921
1996,10813.169523225233
1997,6490.698444338421
1998,7872.170554013888
1999,7372.207436026799
2000,9665.036281406627
2001,4566.806112444314
2002,9602.597424737634
2003,7574.410810720389
2004,4393.820779655717
