Id,Sales
1783,6465.458
1784,7103.544
1785,7877.026
1786,5497.884
1787,5451.5303
1788,8054.63
1789,8134.193
1790,7929.956
1791,5160.809
1792,7889.332
1793,10763.772
1794,7372.101
1795,5399.09
1796,7060.896
1797,6753.5215
1798,7764.1826
1799,7336.3267
1800,4818.762
1801,8057.248
1802,6993.5186
1803,7830.0796
1804,7272.648
1805,5578.9517
1806,7467.3936
1807,5653.0703
1808,7952.59
1809,10273.346
1810,5853.326
1811,5870.705
1812,6519.8096
1813,6214.2524
1814,6073.476
1815,9045.999
1816,7413.9487
1817,8404.021
1818,6380.017
1819,5445.339
1820,7061.66
1821,8159.0894
1822,9681.2
1823,8234.055
1824,8539.801
1825,6364.0767
1826,8718.394
1827,6827.8276
1828,8516.92
1829,9221.537
1830,7131.998
1831,11159.318
1832,8248.103
1833,8491.034
1834,6357.4873
1835,8070.221
1836,8242.189
1837,7176.154
1838,4927.2837
1839,6498.4795
1840,8657.992
1841,8051.1836
1842,5943.346
1843,9671.921
1844,7614.7275
1845,6301.3696
1846,6324.324
1847,6355.725
1848,8318.405
1849,7704.989
1850,7603.2847
1851,5692.994
1852,5768.5273
1853,7354.005
1854,4329.9893
1855,7835.632
1856,5473.8696
1857,9524.079
1858,8059.278
1859,7282.552
1860,8458.9375
1861,6320.1406
1862,5146.2974
1863,11405.708
1864,7501.8833
1865,8162.2896
1866,8621.187
1867,5264.7783
1868,6477.138
1869,6119.166
1870,8264.305
1871,12509.72
1872,6772.3247
1873,3757.8464
1874,5473.7896
1875,8774.083
1876,9550.41
1877,6884.3374
1878,8077.4497
1879,5221.817
1880,6317.955
1881,4034.4973
1882,6091.554
1883,6270.62
1884,6900.795
1885,8466.658
1886,7010.7905
1887,8400.228
1888,9104.439
1889,8041.4746
1890,5013.4873
1891,10510.705
1892,11996.526
1893,7014.1514
1894,8778.476
1895,5277.6074
1896,7007.6816
1897,4572.4536
1898,8331.774
1899,5804.3438
1900,9545.318
1901,7835.6133
1902,9089.57
1903,9315.096
1904,5758.8804
1905,9092.481
1906,19996.8
1907,11516.918
1908,6978.678
1909,3429.7947
1910,6566.8354
1911,11064.374
1912,6202.9453
1913,11597.794
1914,19160.014
1915,3894.3328
1916,6028.5845
1917,8883.058
1918,5701.951
1919,10685.042
1920,7462.6787
1921,7844.8047
1922,3766.052
1923,8221.724
1924,7251.3057
1925,8114.318
1926,8911.856
1927,6541.218
1928,6035.9
1929,7609.629
1930,6097.9595
1931,5411.0415
1932,8442.531
1933,6133.8643
1934,6822.547
1935,8432.277
1936,7210.6445
1937,6133.1465
1938,8313.671
1939,7973.641
1940,8424.0625
1941,6742.0376
1942,7816.9707
1943,6223.7505
1944,4059.2024
1945,7212.1274
1946,8188.2573
1947,5595.335
1948,5258.7886
1949,10593.87
1950,7923.912
1951,9567.669
1952,7656.5527
1953,6301.6064
1954,6058.8687
1955,4973.3486
1956,10617.912
1957,5461.446
1958,8467.562
1959,16100.014
1960,7743.5415
1961,7387.121
1962,4993.0327
1963,5425.6606
1964,7930.76
1965,4641.492
1966,7335.2754
1967,10781.469
1968,5872.121
1969,16238.514
1970,15569.397
1971,5198.347
1972,8058.2534
1973,6136.2544
1974,7288.4946
1975,6331.0527
1976,11607.399
1977,7760.5977
1978,9712.483
1979,5561.4814
1980,7686.8657
1981,4895.072
1982,9369.66
1983,7411.0537
1984,6653.8096
1985,7123.583
1986,5773.7275
1987,8648.048
1988,10295.54
1989,5900.1826
1990,10819.928
1991,6998.666
1992,10381.9375
1993,5694.8286
1994,5938.0806
1995,5690.331
1996,10319.952
1997,7017.902
1998,7860.6484
1999,7436.1133
2000,9386.393
2001,4770.1265
2002,9117.3545
2003,7163.6025
2004,4557.044
2005,15579.617
2006,17432.459
2007,7685.267
2008,8722.713
2009,10607.5625
2010,11293.538
2011,11735.678
2012,7048.424
2013,8508.0625
2014,6400.999
2015,8744.347
2016,4903.404
2017,6512.8994
2018,5929.376
2019,6071.2563
2020,8600.45
2021,5881.23
2022,5438.395
2023,6317.2896
2024,4236.9824
2025,5154.979
2026,6251.112
2027,7204.407
2028,9171.478
2029,8895.22
2030,8048.346
2031,6402.84
2032,6524.7656
2033,11841.501
2034,8773.014
2035,6320.439
2036,4760.78
2037,9115.192
2038,5048.5933
2039,7205.9985
2040,3997.6912
2041,6231.3667
2042,8552.478
2043,6617.4883
2044,5632.0337
2045,8862.893
2046,9903.759
2047,12336.005
2048,6804.118
2049,9535.179
2050,4146.001
2051,6009.0376
2052,6657.826
2053,4722.647
2054,8659.673
2055,6183.477
2056,5910.8984
2057,9532.302
2058,12565.367
2059,8725.025
2060,6018.448
2061,6171.623
2062,8681.844
2063,7147.2354
2064,7389.5425
2065,5037.8447
2066,7611.183
2067,10928.712
2068,5168.273
2069,7296.852
2070,8139.0938
2071,8922.681
2072,14893.089
2073,6295.5693
2074,14138.07
2075,7576.6567
2076,5754.4663
2077,4537.5947
2078,7292.4736
2079,6613.6665
2080,5473.132
2081,7298.7046
2082,5100.846
2083,5033.1494
2084,7341.26
2085,4303.4644
2086,8694.338
2087,7208.295
2088,8757.955
2089,8782.576
2090,5590.6865
2091,10343.03
2092,7416.67
2093,5482.249
2094,5593.5503
2095,6043.236
2096,11777.805
2097,7185.538
2098,5714.372
2099,8578.237
2100,8753.859
2101,7404.5625
2102,7350.9595
2103,9307.345
2104,6206.7407
2105,5658.8916
2106,6422.709
2107,8965.622
2108,6972.736
2109,6999.6865
2110,6096.0117
2111,5542.015
2112,4653.28
2113,5492.461
2114,8212.031
2115,9211.933
2116,11149.253
2117,11793.138
2118,8265.531
2119,5186.4263
2120,5685.8813
2121,11729.304
2122,10508.692
2123,7874.3936
2124,9459.379
2125,10007.772
2126,6324.493
2127,4932.416
2128,11831.388
2129,6005.4795
2130,7410.562
2131,7226.787
2132,3690.491
2133,11842.969
2134,6048.2544
2135,5967.3696
2136,5200.8765
2137,6267.055
2138,7821.1587
2139,9138.219
2140,6747.1084
2141,5121.9146
2142,5658.9624
2143,5064.158
2144,3887.3074
2145,7835.032
2146,18650.473
2147,6365.9023
2148,5825.421
2149,7507.23
2150,5810.156
2151,6272.835
2152,4881.0454
2153,5647.2124
2154,7504.826
2155,7253.7354
2156,4917.819
2157,9430.437
2158,6659.621
2159,5806.4395
2160,8839.818
2161,8973.876
2162,11125.0205
2163,6760.9414
2164,8235.724
2165,5333.275
2166,6507.763
2167,15518.33
2168,9336.031
2169,6727.1626
2170,5647.696
2171,5062.0483
2172,6379.1797
2173,5447.25
2174,10479.349
2175,5929.794
2176,6456.4023
2177,7143.915
2178,5244.5044
2179,7315.524
2180,8233.777
2181,8579.307
2182,7477.6807
2183,5164.9917
2184,6414.3467
2185,6864.244
2186,10724.722
2187,9640.69
2188,7100.641
2189,5493.389
2190,7899.5586
2191,6801.921
2192,4945.629
2193,8332.011
2194,8013.901
2195,7334.0366
2196,6293.9946
2197,7301.192
2198,8177.148
2199,6260.0903
2200,7445.0947
2201,7110.361
2202,6655.4424
2203,9329.791
2204,6209.136
2205,5842.8667
2206,11986.798
2207,6858.2485
2208,4413.5312
2209,9287.149
2210,9314.4795
2211,11801.083
2212,5827.8125
2213,6373.1143
2214,6922.8335
2215,8301.078
2216,6872.5737
2217,8228.158
2218,3928.8586
2219,6795.128
2220,6976.993
2221,6926.178
2222,5624.365
2223,7664.502
2224,9434.171
2225,5193.2603
2226,9647.32
2227,7293.985
2228,9307.764
2229,4582.882
2230,7605.708
2231,6629.736
2232,7611.0225
2233,9015.061
2234,5028.2427
2235,7565.99
2236,8540.582
2237,7947.964
2238,5532.4507
2239,5150.273
2240,7722.0596
2241,8195.352
2242,8731.815
2243,7924.9517
2244,6621.174
2245,8493.773
2246,8091.6597
2247,7728.9526
2248,8479.098
2249,6445.467
2250,8802.562
2251,11375.02
2252,9411.194
2253,5422.4775
2254,6426.837
2255,4985.8696
2256,0.0
2257,9275.747
2258,5883.273
2259,9859.05
2260,4747.5913
2261,7728.47
2262,7331.676
2263,11400.597
2264,4751.6934
2265,6014.325
2266,6321.979
2267,9123.902
2268,5541.6343
2269,7673.2573
2270,7943.1436
2271,10692.126
2272,7248.036
2273,7599.3823
2274,6158.517
2275,5593.1396
2276,5451.655
2277,11587.082
2278,10455.261
2279,6605.0015
2280,14837.557
2281,7418.521
2282,5778.2876
2283,7263.1836
2284,8993.54
2285,9728.954
2286,7348.965
2287,8478.556
2288,8375.317
2289,8114.7866
2290,6417.5
2291,6171.9033
2292,6498.5415
2293,5370.8833
2294,5007.319
2295,6237.1133
2296,9468.486
2297,16573.973
2298,6918.4536
2299,5668.8335
2300,8059.4854
2301,4163.754
2302,6444.5527
2303,4403.0513
2304,9650.677
2305,6259.7876
2306,7018.1064
2307,14038.398
2308,10483.769
2309,7645.8887
2310,7379.2656
2311,3946.1902
2312,6670.364
2313,6378.965
2314,8926.687
2315,5571.4956
2316,4279.0996
2317,7089.661
2318,5880.6846
2319,9135.233
2320,6681.352
2321,4033.4216
2322,7622.041
2323,8534.333
2324,8458.159
2325,5446.822
2326,5269.0835
2327,8551.069
2328,4673.37
2329,10549.344
2330,5753.2188
2331,5302.191
2332,7135.7188
2333,6818.898
2334,5093.849
2335,6589.6245
2336,7525.397
2337,10380.682
2338,10563.365
2339,6242.8125
2340,4770.684
2341,6613.0293
2342,9336.826
2343,6098.7417
2344,6933.031
2345,6940.3716
2346,12635.673
2347,8202.838
2348,6601.8086
2349,7829.798
2350,5134.394
2351,9848.652
2352,6705.649
2353,14806.557
2354,6982.7305
2355,6130.8257
2356,5888.598
2357,4330.9443
2358,8734.797
2359,17752.686
2360,5083.783
2361,4908.9395
2362,10756.729
2363,7750.5933
2364,7465.0913
2365,8427.596
2366,6789.268
2367,5523.505
2368,5679.3486
2369,10429.504
2370,6775.706
2371,7937.7007
2372,7660.83
2373,5600.5063
2374,7773.906
2375,6325.617
2376,4144.0103
2377,9869.43
2378,9537.695
2379,5173.7896
2380,7669.743
2381,7188.113
2382,4941.551
2383,9821.37
2384,6046.7373
2385,9164.575
2386,4883.8223
2387,5823.1934
2388,7263.5366
2389,0.0
2390,8420.83
2391,5186.269
2392,7354.69
2393,5929.515
2394,5913.8535
2395,6246.903
2396,7519.9614
2397,7622.7515
2398,8257.251
2399,6023.9595
2400,8624.146
2401,7185.3096
2402,9351.2705
2403,9859.038
2404,7467.3413
2405,3661.2192
2406,6603.499
2407,8359.864
2408,5523.2896
2409,11531.331
2410,6360.117
2411,9533.274
2412,11895.179
2413,7090.8037
2414,5272.73
2415,11656.069
2416,10610.763
2417,6031.0176
2418,10136.213
2419,11136.053
2420,5925.4937
2421,6192.94
2422,7836.6255
2423,6801.3037
2424,6253.4927
2425,7514.48
2426,5804.702
2427,7287.9756
2428,7732.2383
2429,7568.7515
2430,8455.723
2431,6716.4004
2432,7817.4126
2433,4542.433
2434,8471.194
2435,7645.9453
2436,6423.831
2437,7978.0986
2438,7987.5522
2439,10441.501
2440,6172.9077
2441,6050.9653
2442,6433.3013
2443,7205.8306
2444,8613.782
2445,5199.5005
2446,5179.6313
2447,8755.832
2448,6807.6997
2449,6783.739
2450,8461.188
2451,6948.3604
2452,7691.7295
2453,5012.0767
2454,4835.7837
2455,7372.945
2456,7123.3564
2457,7983.6616
2458,10449.852
2459,9442.002
2460,5770.6006
2461,9587.574
2462,4194.5386
2463,4606.021
2464,7205.399
2465,12705.113
2466,8497.293
2467,8175.356
2468,6009.207
2469,8186.326
2470,11021.635
2471,6727.219
2472,8729.387
2473,7239.239
2474,5404.326
2475,6161.693
2476,5824.8594
2477,6828.1094
2478,5475.54
2479,5626.0522
2480,5046.9575
2481,8280.735
2482,8947.516
2483,5430.332
2484,7316.563
2485,7068.236
2486,6042.3364
2487,5713.704
2488,8703.368
2489,8692.729
2490,6072.3486
2491,5024.2275
2492,15253.89
2493,6479.7764
2494,6262.568
2495,9555.921
2496,9523.596
2497,8050.6577
2498,6427.7554
2499,8316.334
2500,10883.612
2501,14340.142
2502,5801.4155
2503,5687.2363
2504,5174.82
2505,7599.6895
2506,6204.2886
2507,8641.331
2508,9610.194
2509,6662.2114
2510,4987.864
2511,7436.683
2512,8825.548
2513,5800.313
2514,7458.9756
2515,4764.147
2516,7730.25
2517,8592.5
2518,8208.329
2519,10409.465
2520,7151.2393
2521,4064.1702
2522,6529.069
2523,8585.877
2524,9038.653
2525,8098.4927
2526,7362.7036
2527,7262.0273
2528,4890.223
2529,10485.585
2530,5131.853
2531,12099.468
2532,6005.604
2533,4690.2114
2534,7580.3184
2535,7130.911
2536,8018.2837
2537,8251.893
2538,4369.4385
2539,5324.914
2540,7807.2495
2541,10087.644
2542,10550.01
2543,5598.541
2544,7217.2246
2545,9104.48
2546,6631.1846
2547,6159.9395
2548,10704.052
2549,8997.11
2550,12198.452
2551,4761.5464
2552,6109.718
2553,0.0
2554,8838.966
2555,6806.4443
2556,10712.452
2557,7832.8535
2558,5594.021
2559,5704.217
2560,5062.0815
2561,5990.0483
2562,7021.116
2563,5860.572
2564,6362.023
2565,10966.786
2566,7226.3223
2567,20443.836
2568,6443.984
2569,5884.422
2570,8947.68
2571,11211.994
2572,7619.768
2573,8369.458
2574,7151.856
2575,9753.357
2576,9718.854
2577,6714.3164
2578,7546.8643
2579,8328.579
2580,9690.685
2581,8540.61
2582,9741.231
2583,7312.994
2584,6059.6636
2585,7397.7075
2586,11826.026
2587,13642.226
2588,12090.95
2589,9845.799
2590,6864.463
2591,7088.368
2592,5873.5273
2593,10039.683
2594,12655.798
2595,10825.065
2596,7950.577
2597,7187.264
2598,5896.798
2599,6876.9297
2600,12382.645
2601,9017.451
2602,6594.0054
2603,7175.329
2604,8780.466
2605,5372.53
2606,8762.763
2607,5652.324
2608,7775.8345
2609,9178.852
2610,6991.018
2611,8411.4375
2612,8436.445
2613,6020.9155
2614,8624.447
2615,8141.3335
2616,12100.392
2617,7383.2734
2618,10277.439
2619,8288.269
2620,11120.595
2621,8625.031
2622,11670.929
2623,7021.891
2624,6428.036
2625,8324.543
2626,7238.4683
2627,11154.125
2628,9564.498
2629,7555.4385
2630,9090.171
2631,8121.305
2632,11656.635
2633,5285.943
2634,15571.096
2635,6320.283
2636,7933.693
2637,10310.373
2638,7215.738
2639,7770.796
2640,7893.5894
2641,9455.4375
2642,6484.427
2643,6453.653
2644,9449.081
2645,8923.053
2646,9434.845
2647,6342.3184
2648,8869.003
2649,12774.409
2650,8171.0938
2651,6110.7075
2652,8248.323
2653,7509.705
2654,8867.175
2655,8109.3228
2656,5563.4243
2657,10279.759
2658,7879.05
2659,9170.408
2660,8310.48
2661,5533.7827
2662,8622.621
2663,6999.6094
2664,9370.279
2665,10979.293
2666,6591.6406
2667,6817.469
2668,7680.534
2669,7180.081
2670,7344.8667
2671,10020.638
2672,8516.227
2673,9322.867
2674,7355.1313
2675,6174.693
2676,8465.237
2677,9049.299
2678,10274.026
2679,9796.189
2680,10229.467
2681,7328.875
2682,10373.183
2683,7586.746
2684,9762.387
2685,11150.902
2686,8532.994
2687,11981.58
2688,8659.427
2689,10173.557
2690,7195.3975
2691,8565.255
2692,9665.378
2693,8775.908
2694,5507.636
2695,7203.0405
2696,10078.876
2697,9089.482
2698,6586.319
2699,11569.774
2700,8423.729
2701,7038.755
2702,6901.2437
2703,7747.1206
2704,9260.47
2705,8762.779
2706,8991.279
2707,6730.096
2708,6843.7104
2709,8682.427
2710,5169.3794
2711,8160.811
2712,6737.1978
2713,10391.737
2714,8982.477
2715,8058.8984
2716,9651.181
2717,7313.7056
2718,5931.8506
2719,12653.774
2720,8355.79
2721,9911.338
2722,9051.947
2723,6188.582
2724,7482.9146
2725,7051.5493
2726,9290.983
2727,14764.913
2728,7530.1587
2729,4330.263
2730,6211.0244
2731,10113.049
2732,11170.943
2733,7867.3013
2734,9463.624
2735,5827.5645
2736,6928.27
2737,4571.96
2738,6516.1826
2739,7192.8257
2740,8293.875
2741,9208.861
2742,7768.283
2743,9123.846
2744,10316.63
2745,9134.96
2746,5983.719
2747,11250.407
2748,14579.007
2749,8272.7705
2750,9922.793
2751,6418.859
2752,8035.4463
2753,6230.5776
2754,9165.319
2755,7307.366
2756,10536.794
2757,8639.776
2758,11034.899
2759,10264.448
2760,6658.202
2761,11063.027
2762,21041.088
2763,13569.446
2764,8453.749
2765,3966.8093
2766,7560.7607
2767,12251.022
2768,7155.607
2769,11958.824
2770,20644.316
2771,4458.539
2772,7309.8433
2773,9971.986
2774,6595.792
2775,12549.762
2776,8734.661
2777,9453.911
2778,4128.616
2779,9378.56
2780,8204.808
2781,9326.713
2782,11654.566
2783,7613.6084
2784,6949.342
2785,8623.01
2786,7023.6763
2787,6076.482
2788,9671.647
2789,7473.0435
2790,8167.535
2791,9583.028
2792,7661.5864
2793,6803.745
2794,9089.976
2795,9430.592
2796,10095.058
2797,8089.9204
2798,8134.8267
2799,6796.388
2800,4848.757
2801,7858.3496
2802,8971.995
2803,6860.594
2804,6061.994
2805,11724.884
2806,9231.228
2807,11047.475
2808,8276.966
2809,7592.756
2810,7264.991
2811,5809.5386
2812,12424.317
2813,6441.9673
2814,9357.116
2815,17706.863
2816,8847.24
2817,7989.39
2818,6122.288
2819,6088.1255
2820,8920.801
2821,5281.321
2822,8259.288
2823,11454.046
2824,6864.461
2825,17493.357
2826,16685.414
2827,6059.9985
2828,9191.228
2829,6337.348
2830,8425.865
2831,7004.879
2832,12883.12
2833,9101.417
2834,10925.872
2835,6482.8335
2836,8256.77
2837,5688.6196
2838,10342.819
2839,8693.685
2840,7806.264
2841,8013.1533
2842,5972.0625
2843,10201.165
2844,11349.263
2845,6670.174
2846,13012.283
2847,8033.3296
2848,11842.856
2849,5682.718
2850,6838.477
2851,7161.242
2852,12522.864
2853,8160.85
2854,9316.961
2855,9033.332
2856,10941.105
2857,5630.916
2858,9140.058
2859,7651.8066
2860,5435.4365
2861,16800.418
2862,19056.814
2863,9300.53
2864,10578.92
2865,11925.325
2866,12994.863
2867,12560.019
2868,8222.007
2869,10257.981
2870,7478.76
2871,9731.551
2872,5351.519
2873,7385.6025
2874,6868.6997
2875,7124.252
2876,9507.029
2877,6541.5063
2878,6872.2295
2879,7343.0522
2880,4968.567
2881,6027.028
2882,6764.1055
2883,8509.508
2884,11247.936
2885,9738.699
2886,9248.707
2887,7649.145
2888,7448.946
2889,13385.879
2890,10027.769
2891,7330.252
2892,5786.5415
2893,10424.367
2894,5731.102
2895,8564.871
2896,4771.397
2897,6921.998
2898,10499.574
2899,7853.883
2900,6779.678
2901,10212.523
2902,11130.21
2903,13317.356
2904,7371.385
2905,10921.996
2906,4875.5093
2907,6646.21
2908,7408.0923
2909,5544.2905
2910,9274.13
2911,7100.6035
2912,6815.4536
2913,10976.787
2914,13956.884
2915,9827.597
2916,6883.6816
2917,6983.434
2918,9558.293
2919,7977.6997
2920,8038.6816
2921,6177.426
2922,8719.039
2923,11782.683
2924,5930.2197
2925,8502.469
2926,9649.912
2927,10157.992
2928,15261.815
2929,7616.8696
2930,15123.003
2931,8688.945
2932,6498.388
2933,5185.107
2934,8093.819
2935,7873.6543
2936,6817.132
2937,8332.374
2938,5988.4854
2939,6269.664
2940,8316.569
2941,5129.338
2942,9493.679
2943,8514.232
2944,9618.164
2945,10430.417
2946,6963.3315
2947,10851.304
2948,8319.049
2949,6480.054
2950,6219.111
2951,6898.5474
2952,13278.728
2953,8400.785
2954,6463.427
2955,10153.556
2956,10519.34
2957,8767.306
2958,8398.913
2959,10440.549
2960,6912.197
2961,5903.436
2962,7448.4067
2963,10060.368
2964,7870.6016
2965,8243.106
2966,7649.2393
2967,6679.29
2968,5290.1616
2969,6262.624
2970,9612.095
2971,10174.624
2972,12163.15
2973,13609.863
2974,9610.154
2975,5927.7246
2976,6161.5825
2977,12591.914
2978,12062.559
2979,9708.654
2980,10502.483
2981,10479.909
2982,7051.692
2983,5806.6445
2984,12875.21
2985,7543.259
2986,8751.568
2987,8057.5947
2988,4537.3403
2989,13438.175
2990,7128.7783
2991,6730.9673
2992,5750.156
2993,7204.0425
2994,8170.9507
2995,11083.095
2996,7590.7183
2997,5755.488
2998,6709.4033
2999,6151.4604
3000,4295.8145
3001,8824.506
3002,20131.742
3003,7053.2617
3004,6857.186
3005,8692.798
3006,6257.643
3007,7395.7236
3008,5838.5024
3009,6488.948
3010,9073.203
3011,8776.747
3012,5798.906
3013,11167.666
3014,8571.34
3015,6724.6665
3016,10162.435
3017,10365.748
3018,12164.499
3019,7818.7983
3020,9216.737
3021,5948.202
3022,7398.101
3023,16774.576
3024,11019.685
3025,7685.962
3026,6790.6655
3027,6195.9355
3028,7246.352
3029,5865.581
3030,11342.2
3031,6339.813
3032,7392.8813
3033,8468.203
3034,6112.2847
3035,8102.5513
3036,8646.5625
3037,10028.28
3038,8531.881
3039,6229.16
3040,7231.352
3041,8436.959
3042,11980.111
3043,10483.731
3044,8205.706
3045,6404.1865
3046,8964.7295
3047,7202.0156
3048,5894.9766
3049,9024.687
3050,9467.775
3051,8450.499
3052,7468.6997
3053,8289.904
3054,9638.212
3055,6944.7153
3056,8267.973
3057,7963.9224
3058,8550.333
3059,10470.997
3060,6918.208
3061,6458.606
3062,13831.103
3063,7887.0146
3064,4576.208
3065,9594.013
3066,10330.544
3067,12856.884
3068,6358.262
3069,7591.7896
3070,7812.7163
3071,9428.822
3072,7641.3003
3073,10377.389
3074,4239.6396
3075,8283.236
3076,8226.703
3077,7752.2563
3078,6883.2837
3079,8596.397
3080,11166.124
3081,5812.2837
3082,10663.879
3083,8666.763
3084,11321.235
3085,5456.339
3086,8545.385
3087,7337.092
3088,8836.464
3089,10798.732
3090,5933.4326
3091,7824.4995
3092,10142.633
3093,9402.406
3094,6110.679
3095,4821.0615
3096,9339.738
3097,9386.67
3098,9817.093
3099,9096.698
3100,7071.867
3101,10167.718
3102,9301.546
3103,9783.412
3104,9250.733
3105,7957.707
3106,9532.034
3107,12879.795
3108,9756.966
3109,6197.1694
3110,7832.036
3111,5746.4707
3112,0.0
3113,10866.009
3114,7036.4575
3115,10837.704
3116,6134.005
3117,9073.015
3118,8397.424
3119,12712.48
3120,5699.099
3121,6953.41
3122,7706.3745
3123,10001.96
3124,6378.3613
3125,8855.509
3126,8585.787
3127,11836.619
3128,8437.354
3129,8400.75
3130,6913.7646
3131,6169.881
3132,6269.1904
3133,13365.944
3134,11818.242
3135,7629.673
3136,15336.144
3137,8216.076
3138,6756.18
3139,8515.366
3140,9946.237
3141,11805.995
3142,8371.8125
3143,9424.9375
3144,10240.027
3145,8878.683
3146,7705.854
3147,7379.3896
3148,7882.629
3149,6412.0415
3150,5879.2954
3151,7787.8545
3152,11003.02
3153,18003.58
3154,8033.478
3155,6606.2856
3156,9307.833
3157,5269.808
3158,7593.895
3159,4596.1157
3160,10566.354
3161,7530.8267
3162,8332.2
3163,16248.94
3164,11363.459
3165,8907.919
3166,8736.58
3167,4574.6255
3168,7394.3794
3169,7281.336
3170,10427.753
3171,6588.9565
3172,5109.813
3173,7648.272
3174,6830.421
3175,10129.475
3176,8293.898
3177,4212.7627
3178,8890.251
3179,9813.483
3180,10079.017
3181,7139.956
3182,6162.5615
3183,9628.452
3184,5381.9946
3185,11771.26
3186,6819.3916
3187,6778.7393
3188,8368.271
3189,7926.2544
3190,5762.012
3191,8213.967
3192,8998.131
3193,11581.108
3194,12101.958
3195,7256.851
3196,5491.2603
3197,7555.9663
3198,10385.322
3199,6656.371
